AZ07,-114.81630000029,-109.464113000024,31.3323419991572,33.4937989989906,32.4130704990739,39931.541853,1638.57746925216,120669.598097914,120745.327993396,120661.508686092,120757.412704361,0.330916340838383,0.330708794423781,0.330938526194665,0.186892548346869
CA01,-123.719173999601,-119.995598000051,38.7345979992942,42.0095029992446,40.3720504992694,68358.619542,2014.81225327414,114984.464319005,114852.835226639,114964.588207281,114842.384573587,0.594503091759861,0.595184432383476,0.594605874799895,0.211608925069336
TN02,-84.5844720003781,-83.255292000132,35.4605429988873,36.6008099993749,36.0306764991311,6672.129578,766.0867113264,15156.930252295,15154.5045759358,15156.6334042006,15154.4787482925,0.440203224989423,0.440273685264171,0.440211846527267,0.142862576394725
OR06,-123.78556700003,-122.716437999782,44.6866059993421,45.4870839991388,45.0868449992405,4908.107109,414.470257013315,7487.69214688457,7470.8781536219,7487.60817495135,7470.76878558743,0.655489971104399,0.656965219894603,0.655497322285015,0.359035304002788
MS03,-90.73743500011,-88.3044340002854,30.9994199993761,33.5654429989852,32.2824314991806,30360.938247,1259.88187109619,65211.9800656191,65254.7149809561,65205.8286168315,65256.1290229823,0.465573016130618,0.465268115198427,0.465616937795695,0.240361773061692
MN08,-96.0677190004375,-89.4833850003732,45.0741219991204,49.3844789988357,47.229300498978,80910.317302,2144.34039012798,238888.824073511,238234.472626708,238808.110502158,238072.93985199,0.338694443391384,0.33962472521254,0.33880891705003,0.221119129794982
TX33,-97.4022380001326,-96.8098030003851,32.6026829992391,32.9638859992097,32.7832844992244,566.659016,441.175251015715,2223.19131607744,2224.41103544228,2223.18713483348,2224.41342266632,0.25488540365469,0.254745641417541,0.254885883028665,0.0365855328104071
NY23,-79.7625900004253,-76.0806659997024,41.9977049992014,43.1675409992289,42.5826229992152,16726.780415,1017.8692488398,39277.1503792311,39211.9449684128,39276.2506648213,39206.9002843335,0.425865426933945,0.426573597113692,0.425875182377877,0.202879530766415
GA03,-85.3865810000125,-84.040914000168,32.4821599988988,33.9063019990364,33.1942309989676,10790.457631,716.62315228777,19818.9816139167,19828.1147764845,19818.3991218874,19828.2066494204,0.544450660543681,0.544199877428444,0.544466662752949,0.264038986946691
MS02,-91.6550089997044,-89.3164079996023,30.9986909992938,34.8917379992517,32.9452144992727,46609.516441,2167.26142981276,94399.4347882283,94448.0455407395,94378.7666946834,94449.5251629752,0.493747833825084,0.49349371047488,0.493855960120589,0.124698680278931
CA04,-123.094215999845,-121.514386000204,38.0595029987897,39.5813999989811,38.8204514988854,9790.272216,852.987737961954,23179.1328119712,23160.8206736582,23178.28910799,23160.5581530482,0.422374395773066,0.422708346735524,0.422389770460888,0.169090440422616
NC06,-80.7870910000912,-79.8145960000822,35.3627919989831,36.2585169987969,35.81065449889,4278.704975,436.090749135386,8735.19569588223,8734.22482087632,8735.09046169537,8734.21914820144,0.48982359685622,0.489878044445702,0.489829497904199,0.282727763715604
VA10,-78.3381760000553,-77.2972570003881,38.4095539993661,39.3245579992762,38.8670559993211,4378.358883,440.627137401659,9176.34922608897,9168.9992575559,9176.22840008136,9168.95353114962,0.477135162919915,0.477517639604118,0.477141445494227,0.283386226759229
CT01,-73.2018360004247,-72.4638990002227,41.5440729987531,42.0421269992717,41.7930999990124,1700.162748,360.301806379322,3393.02037443437,3388.01028652795,3393.00647799755,3387.99471735339,0.501076492440286,0.5018174693154,0.501078544655,0.164576370851191
LA01,-90.9214340002315,-88.7583880000736,28.8551269995028,30.7124439991003,29.7837854993015,9460.243773,1331.7724639299,43059.2747077077,43109.7436331094,43057.2077596982,43111.0734482831,0.21970281286012,0.219445605000868,0.219713359626047,0.0670273623440152
IN03,-85.7725370001148,-84.8020930003249,40.1500559988679,41.7601709990806,40.9551134989742,11371.183919,522.605865371611,14608.8259867805,14590.1050841073,14608.209564078,14590.0043531004,0.778377669039919,0.779376423504062,0.778410514246869,0.52319910049396
MI03,-87.1076690002783,-85.4290319999796,42.7652019990963,43.2722049992675,43.0187034991819,2084.533052,453.835316452814,7707.20746819221,7693.62593551008,7707.17405159335,7693.40778740634,0.270465413134771,0.270942864843324,0.27046658581287,0.127180952212704
ID01,-117.243026999982,-114.320303000065,41.9961149993632,49.0008459989173,45.4984804991403,102045.008341,2624.3251397958,177730.978824117,177317.759426977,177577.337770799,177297.670515893,0.574154314662183,0.575492317694349,0.574651076663345,0.186194285526333
CA39,-117.552337999831,-117.088266000114,33.6988289990107,34.0343129992041,33.8665709991074,735.864387,215.199091942482,1597.87982513851,1598.38422890872,1597.87719613336,1598.38482632498,0.460525488477339,0.460380159970925,0.460526246185056,0.199676419443667
CA33,-117.616199999642,-117.099234000338,34.0182519992851,34.2370449990199,34.1276484991525,490.000941,180.408989243994,1157.371138717,1157.67086039351,1157.37032597817,1157.67129803078,0.423374079937044,0.423264468135133,0.423374377242538,0.18918662574426
AZ01,-112.114563000266,-111.039904999699,33.436714998758,34.0298659992398,33.7332904989989,4137.523551,372.673044589742,6552.16645062849,6554.42401696235,6552.13281060291,6554.43839349369,0.631474121144026,0.631256620000843,0.631477363264753,0.374364259510139
ME01,-70.9891219999859,-68.4846350003306,42.9171259989943,44.7202709990311,43.8186984990127,8539.309127,1016.83388839386,40365.0355958032,40286.3983835708,40362.7903827772,40283.588122026,0.211552126759126,0.211965066861932,0.211563894518148,0.103784518830429
FL10,-81.5087030001781,-81.061288999763,28.416077998922,28.6404109991331,28.5282444990275,665.073842,152.524351634288,1088.77282108513,1090.32155515714,1088.77206875094,1090.32330418794,0.610847211760072,0.609979541222724,0.610847633851397,0.3592537878767
IN04,-87.5314490002031,-86.2364330001055,39.3382909991243,41.2863649987402,40.3123279989323,15790.133484,698.164204231267,23811.0306739686,23784.0636680887,23809.575689116,23783.8049703969,0.663143637090123,0.663895527036691,0.663184161287598,0.407080696565562
CA48,-117.510209999904,-116.080939999959,32.557435999284,33.6415459991121,33.099490999198,9362.00691,766.982727903003,16041.4249460062,16049.1423483244,16041.1520718948,16049.2300042683,0.583614419636134,0.583333782379807,0.583624347430936,0.199989711302345
OH13,-81.6884910000816,-81.2847360001287,40.7227929987862,41.3511679993637,41.036980499075,1610.46747,276.448148996517,2369.22329940499,2366.140981441,2369.20805193458,2366.1381107818,0.679744906444427,0.680630394651805,0.679749281066715,0.264810040736919
FL27,-80.3893940003608,-80.0917799997584,25.5315209993215,25.7943999996034,25.6629604994625,308.813769,112.649709474422,870.206583573045,871.91818940479,870.205780231949,871.919046912945,0.354874089474271,0.354177459253155,0.354874417080621,0.305806257531858
FL06,-82.1848869996162,-80.946448000142,28.7858599995721,29.8613819988258,29.3236209991989,8832.152725,520.498596400225,14340.3277133304,14358.4628185404,14340.0980366877,14358.6195899997,0.615896156737748,0.615118264163729,0.615906021172507,0.409672968546073
SC04,-82.7641570002286,-81.714093999877,34.5801599991929,35.2154849994233,34.8978224993081,3195.39654,417.761778682591,6764.65240042795,6765.26508062553,6764.61192462386,6765.26849707964,0.472366701324942,0.472323922554199,0.472369527713547,0.23007912523506
PA15,-79.9165949997101,-76.7723969998289,40.5248799991527,42.0015749988532,41.263227499003,33623.681869,999.002596034267,43209.9722849762,43151.5087007036,43208.4306373326,43148.205541188,0.778146341942708,0.779200609235055,0.778174105679013,0.423371771977412
NC01,-78.6142609999146,-75.7090780001057,35.0081379994125,36.5521489992143,35.7801434993134,21605.896908,1055.36099676887,44997.6125735133,44992.9250359812,44996.0025279597,44992.6777769815,0.480156516586343,0.480206541155561,0.480173697531786,0.243769902673506
TX22,-96.640314999986,-95.1921239999088,28.279735999239,29.8172149990015,29.0484754991203,8175.305113,860.987458742965,24034.4762260768,24066.1895650831,24033.6918873718,24066.5645761473,0.340149085675934,0.339700852554627,0.340160186429602,0.138586262669933
TX04,-96.9451259999124,-94.1708789996858,32.7114019994696,33.9626739992425,33.337037999356,13472.662318,1525.21522953011,35842.0677710186,35857.4840946132,35841.253073137,35858.1414283803,0.375889650230889,0.375728042783236,0.375898194477406,0.0727781517897927
FL08,-81.0952760003595,-80.2635429997842,27.5567369989189,28.7913959995554,28.1740664992371,4247.633118,419.375571677436,11175.7307001369,11192.4024490454,11175.4976277326,11192.4675451546,0.380076545504802,0.379510398892266,0.380084472252873,0.303494344950576
RI01,-71.6067310000816,-71.0885709996274,41.3073549988453,42.0187989992461,41.6630769990457,693.809099,253.363876920552,3410.04194874318,3405.11004067963,3410.01351504465,3405.10248285508,0.203460575977874,0.203755265090206,0.203462272492171,0.135818979611704
MA05,-71.4970459996114,-70.9178920002482,42.2477289988286,42.530000999021,42.3888649989248,568.010861,207.775909507345,1495.32210289352,1492.90666430497,1495.32011533814,1492.90204388417,0.379858533422915,0.380473123056518,0.379859038324751,0.165339309632851
IL05,-88.2384490002853,-87.6156899999882,41.8916719987494,42.2198169990475,42.0557444988984,401.7152,271.859391105388,1878.95393156728,1876.06460063838,1878.95057587248,1876.05820816363,0.213797258810342,0.214126528405954,0.213797640639625,0.0683029480876577
MI11,-83.5656249998055,-83.0833929996638,42.4389399988387,42.7095229987335,42.5742314987861,816.2372,162.770245078617,1190.04009621144,1188.06636537215,1190.03863800994,1188.06374831167,0.685890502848215,0.687029970538996,0.685891343297025,0.387147280653609
GA12,-83.2265359999277,-81.1772769997797,31.78260699947,33.9914019989549,32.8870044992125,24949.218411,1074.0565957191,46969.1839077374,46993.9259249257,46965.8761740706,46994.5045430043,0.531182710349158,0.530903045871443,0.531220120721909,0.2717768596476
NE03,-104.053513999724,-95.3082900002008,39.9999319988409,43.0017069993178,41.5008194990793,180298.758206,2704.91842101679,243405.972261246,243063.639428518,243369.943010904,242913.253633318,0.740732680184555,0.741775934195307,0.740842340575811,0.309666522090507
IA02,-93.4995790003103,-90.4737980000585,41.5087099992909,43.5010149991763,42.5048624992336,33417.827558,1008.36350348221,55036.6355665954,54946.3046794809,55032.9839915853,54941.5860765001,0.607192413089347,0.608190628158467,0.607232701812239,0.413003603218492
TX06,-97.4971130002313,-94.8658569999326,31.4257099989461,32.908160999166,32.166935499056,15173.486385,1118.92999174683,40797.4956825339,40825.2188599127,40796.2130699269,40826.292266748,0.371922004798349,0.371669443758922,0.371933697840822,0.152296321506696
OH01,-84.7123950001917,-83.9769870000597,39.0215339992892,39.5895809989802,39.3055574991347,1557.592654,286.229611885974,4000.27001425222,3996.66361780141,4000.24957053159,3996.65243538597,0.38937187951078,0.389723229911663,0.389373869439104,0.238910166481045
TN05,-87.7175589999198,-86.1608320003163,35.2528779994396,36.2713099994352,35.7620939994374,5332.901512,717.466020944792,15907.9568432511,15906.3608257836,15907.7092652969,15906.3366902893,0.335234849110273,0.335268486010677,0.335240066502465,0.130187938969271
PA13,-79.0737930004247,-76.9149700001804,39.7198159988084,40.8469369988084,40.2833764988084,16478.494225,729.654734715003,22976.4293485621,22950.5480367248,22975.9595777294,22949.857822764,0.717191256091809,0.718000032009327,0.717205919920428,0.388948927477967
NM01,-106.980997000029,-103.716885000319,32.9923269994456,35.4615979988892,34.2269624991674,45506.328023,1376.06320188088,82371.2594969439,82390.8535486403,82363.8818872074,82391.9854503158,0.552453954217956,0.552322570564642,0.552503439375506,0.301998575529133
WV01,-82.6445909996554,-79.0572530002246,37.2015399991086,39.1855719989569,38.1935559990327,37140.785523,1377.25554204303,69204.142717739,69159.3840512996,69199.9037427094,69156.0606041919,0.536684424724183,0.537031756897234,0.536717300375046,0.246054828279643
UT02,-114.052884999966,-109.885105000311,36.9999749992825,41.0892529987733,39.0446139990279,101574.854842,1857.67337496595,163765.352243021,163628.036931815,163722.161068537,163614.321841641,0.620246306381504,0.620766812012339,0.620409932162325,0.369877029487048
NY11,-74.2588430003805,-73.9765100003278,40.4765779992915,40.655656998834,40.5661174990627,166.353199,80.4497676314348,475.456797437402,474.890031332213,475.456550883579,474.889772801077,0.349880788110726,0.350298359671455,0.349880969545698,0.322991752428858
MN04,-93.2281190000475,-92.7506449995716,44.8618569993188,45.1245329988465,44.9931949990827,785.260373,141.325498706259,1099.1150107856,1096.67075894333,1099.11368570829,1096.66758799377,0.714447865140819,0.716040221366549,0.714448726469965,0.494063183780258
FL21,-80.8856390002825,-79.9743060003104,26.7067339996009,27.5587359991847,27.1327349993928,3901.26817,358.125566140937,8529.35165556153,8543.78732017866,8529.2678139037,8543.85505337644,0.457393284688432,0.456620468628241,0.457397780808392,0.382247819487042
AR04,-94.4859049996261,-91.4314969999396,33.0061889987901,36.1250539987451,34.5656214987676,58732.135346,1691.64527182051,96966.1238020543,96982.0567820468,96952.2046765192,96982.8463028819,0.605697464672252,0.60559795589809,0.605784422767483,0.257909331941876
WA05,-119.457534999823,-116.916071000267,45.9953569992608,49.000736998996,47.4980469991284,48463.587996,1101.88345116334,63976.8882317261,63797.4045439182,63966.3262407743,63790.8146203147,0.757517118064003,0.759648270058347,0.757642197764793,0.501596048799829
NY20,-74.3066649995835,-73.2742939998507,42.4071269991053,43.1531559992985,42.7801414992019,3538.011162,384.166409508006,7001.25095488612,6989.30381558537,7001.18550519085,6989.23122664733,0.505339857805104,0.506203658526137,0.505344581910711,0.301252240444677
CO02,-107.442594000104,-104.935253999615,39.3494689992257,41.0034439988365,40.1764564990311,29642.600086,1074.81694364206,39219.6562229904,39176.4587332031,39217.9325584038,39174.9041489386,0.755809788781974,0.756643174102846,0.755843007324669,0.322446116468617
CA21,-119.970493000198,-118.991135999702,36.2682069987979,36.8501759989773,36.5591914988876,2308.475715,385.524419660706,5662.08247996038,5660.50700496761,5662.05337057638,5660.49812695793,0.407707892488375,0.407821368823341,0.407709988569925,0.195178236648544
VA05,-79.7148489996165,-77.4078130001712,36.5408519993895,38.2581719992806,37.399511999335,24511.925513,936.146182119712,38932.4895866197,38914.3108887819,38930.724623356,38913.7498679004,0.629600772343729,0.629894888362683,0.629629315923248,0.351479460668129
NY05,-74.0422790004178,-73.7247870001567,40.4865109989864,40.7301929989789,40.6083519989826,121.993322,112.491492657556,727.094446068193,726.220618531603,727.093747423934,726.220115519507,0.167781947255527,0.167983831479017,0.167782108472556,0.121145298052865
TX20,-98.7881919997472,-98.4642610003954,29.315674998866,29.6204989988267,29.4680869988464,464.897579,212.900290530677,1061.61813177875,1062.92995669967,1061.61676386834,1062.930732011,0.437914128521016,0.4373736727145,0.437914692780469,0.128888639776908
CA20,-119.960051000403,-117.616516999835,34.7886549992734,37.1002079987412,35.9444314990073,25052.458116,1802.31217387785,54230.0377114329,54222.427845228,54225.6783364438,54222.1733139738,0.461966452048371,0.462031286896808,0.462003591002804,0.0969170477516709
OR03,-122.791102000135,-121.440546000206,45.2007179991032,45.7265039987453,45.4636109989243,3590.262879,368.724634818564,6172.30078529392,6157.89583689031,6172.27071689198,6157.74634720673,0.581673350649751,0.583034038590211,0.581676184288926,0.331842345569272
KY06,-85.0746709997729,-83.4527299999232,37.4726629988372,38.525380999233,37.9990219990351,9823.320467,698.145516487843,16646.0367393388,16635.9985379974,16645.7505521439,16635.8462438527,0.590129687974616,0.590485773641002,0.590139833961093,0.253265637494459
TX01,-95.5945409996702,-93.5949699998947,31.099279998799,33.6729429989503,32.3861114988746,24513.290326,1441.90655113941,53693.893470818,53727.9023892668,53688.7917843309,53728.6622102565,0.456537768849314,0.456248787611276,0.456581150577395,0.148162140241902
CO03,-109.060204000085,-103.074662999566,36.992448999196,41.003072998978,38.997760999087,129370.97005,2313.20589885424,230819.594491925,230628.49886517,230761.08172434,230589.031769447,0.560485215021578,0.560949625421761,0.560627334051687,0.303821229132725
OK05,-97.8397339997365,-96.4411499998409,34.8567819993227,36.0112979990978,35.4340399992102,9170.314888,587.676188752725,16266.9191502117,16266.4705962236,16266.5953210887,16266.4638206279,0.563740115956786,0.563755661300552,0.56375133867818,0.333670585698367
GA10,-84.2492449998405,-82.5644620003541,33.0498489987886,34.5366169990357,33.7932329989121,13480.391206,865.610643130853,25729.3097862836,25737.8447980827,25728.4791663655,25737.9781777087,0.523931318716776,0.523757576120134,0.52394823335002,0.226082623652441
TX10,-98.1729770000022,-95.6118900001573,29.2478039994465,31.0942109992472,30.1710074993468,19859.3813,1177.17699322672,50490.2980060297,50545.5122430565,50487.8924585265,50547.5501897652,0.393330641416066,0.392900980100921,0.393349382058552,0.180091015531408
NJ01,-75.2671069997949,-74.7362159996757,39.5784619993388,40.0161379991836,39.7972999992612,953.232295,178.476376271416,2209.56312178855,2207.32130480092,2209.55636421629,2207.31768713273,0.431412112919589,0.431850267075627,0.431413432324051,0.376051332970516
LA04,-94.0433519997073,-91.9354000002163,30.051650999003,33.0196199991523,31.5356354990777,37822.42075,2446.54459092521,65870.1997595985,65923.7056486213,65861.9619647979,65925.0390613164,0.574196235749058,0.573730198839194,0.574268054301441,0.0794059259260671
CA41,-117.663984999934,-116.224689000121,33.512590999193,34.0053469991653,33.7589689991792,3437.351058,851.385333767765,7287.93347256314,7290.40399184262,7287.90764070705,7290.43219211501,0.471649620697086,0.471489791491133,0.471651292450589,0.0595911029729988
IN08,-88.0978919999927,-86.2455209998151,37.7716719987776,40.1936699993877,38.9826709990827,20968.747672,1123.75194627838,43152.6389870485,43116.9757150414,43148.6505518403,43116.2731671349,0.485920401723134,0.486322320252277,0.485965317659412,0.208661076599789
MI08,-84.488839999871,-83.4532970003609,42.7811379989173,43.9970609992629,43.3890994990901,5777.780293,427.868346981419,11334.3817539577,11313.432221959,11334.0972471152,11313.30422282,0.509756987052472,0.510700924321224,0.509769782897404,0.396598044733188
AZ06,-111.877652000116,-109.046700999943,31.3323479995201,33.7781229991507,32.5552354993354,35461.794826,1421.40119415569,72108.8549904494,72151.938916328,72102.6546018148,72153.8654134132,0.491781416175542,0.491487759838634,0.491823706378592,0.220565318219162
CA30,-118.405940999835,-118.15209000035,34.0527619989865,34.4376069990103,34.2451844989984,464.384392,203.455533122273,998.268517504779,998.501497560904,998.266345228285,998.5015790778,0.465189860099717,0.465081317488635,0.465190872375652,0.140977066068491
TX25,-99.6315610003685,-97.0349339996505,31.6839889989468,33.4671289989882,32.5755589989675,23296.841376,1072.3156574149,48211.8450911019,48240.4358260444,48209.6410210499,48241.5113916474,0.48321820772422,0.482931818029354,0.483240299711583,0.25460188335171
IL03,-88.2635459997424,-87.6839630000338,41.813582999197,42.0594229990284,41.9365029991127,398.461669,253.501071740808,1312.50333140146,1310.52145851328,1312.50201846226,1310.51766007954,0.303589072474607,0.304048183577272,0.303589376164801,0.077917823757664
NV02,-120.006473000389,-114.039461000365,38.5359609988279,42.0018419989934,40.2689014989107,168518.85139,1915.99419714517,195297.538730638,195078.674825711,195259.792485341,195033.945888843,0.862882617391444,0.863850708133831,0.863049423770391,0.576859402147623
SC01,-81.0194260001499,-79.2218779995792,32.0768899992349,33.5071719989959,32.7920309991154,6705.859298,896.129658575653,26707.5746257219,26722.1803701887,26706.7869340824,26722.4434093129,0.251084547809955,0.250947310627432,0.251091953313268,0.104935539254385
WI06,-89.7858089996216,-86.9234030001931,43.1908159988166,44.328824998994,43.7598204989053,13029.202006,923.140868349669,29145.1106412309,29088.715029079,29144.4655792728,29086.0819653985,0.447045892753205,0.447912600916717,0.447055787335014,0.192128470500958
AK00,-179.231085999592,179.859681000354,51.1750919992624,71.4397859994599,61.3074389993611,1479508.971743,360964.625113859,43212067.6364233,42972302.5848083,42853693.5526816,108804.845517105,0.0342383286120734,0.0344293622345022,0.0345246546817298,0.000142691525728669
CA17,-122.11724000018,-121.77936800012,37.2784599992336,37.5636509993048,37.4210554992692,464.449295,157.192375723838,946.646472490229,946.199416484189,946.645288577842,946.199121284674,0.490625918436298,0.490857727143569,0.490626532032657,0.236202895222062
NC09,-80.06684200031,-78.8989280000435,34.833716999017,36.2518079987647,35.5427624988909,8427.950414,815.521916318275,16662.910746928,16662.0515385437,16662.4095150955,16662.0436116999,0.505791007465715,0.505817089480483,0.505806222465279,0.159243077572286
IL07,-87.9206199997404,-87.5985089997306,41.7573789990052,41.9189799990253,41.8381794990153,177.223764,133.150019806198,480.22025842141,479.506108898053,480.220051201898,479.505686010516,0.369046829849648,0.369596467513784,0.369046989096859,0.125617269607961
MA09,-71.1383529997112,-69.8588609998376,41.1870529990511,42.3750979989671,41.7810754990091,3250.83809,637.241461432332,14035.7268604179,14015.0454011483,14035.3998418906,14014.8521679672,0.231611666594031,0.231953446953062,0.231617063042082,0.100599808462956
MA02,-72.9045800000227,-71.3756179998634,42.0080529988236,42.7378379989212,42.3729454988724,4620.06301,537.690802621847,10208.7005196162,10192.2492415981,10208.6098446156,10192.0298871053,0.452561322679851,0.453291800512875,0.452565342423857,0.200813334241257
FL05,-81.6921159995954,-81.2061960001907,29.8169719988402,30.403000998825,30.1099864988326,1533.32656,231.667620726922,3042.42665257531,3045.79150431608,3042.41206087043,3045.79597737347,0.503981438205615,0.503424662465299,0.503983855349732,0.359016034591679
PA02,-75.1655750001472,-74.955763000168,39.942406998768,40.1379919989154,40.0401994988417,165.806272,71.6834308137832,388.865048798797,388.448731562697,388.864810355955,388.448625872137,0.426385123867972,0.426842099169626,0.426385385317396,0.405483562262327
